TWTR|11:25:07.250|66.5200|100
TWTR|11:25:07.250|66.5200|200
TWTR|11:25:07.375|66.5100|100
TWTR|11:25:07.725|66.5100|1000
TWTR|11:25:07.750|66.5100|100
TWTR|11:25:07.775|66.5100|100
TWTR|11:25:07.775|66.5100|100
TWTR|11:25:07.775|66.5100|200
TWTR|11:25:07.775|66.5100|900
TWTR|11:25:07.825|66.5100|100
TWTR|11:25:07.850|66.5200|100
TWTR|11:25:07.875|66.5000|2000
TWTR|11:25:07.875|66.5000|1500
TWTR|11:25:07.900|66.5000|1200
TWTR|11:25:07.900|66.5001|1200
TWTR|11:25:07.925|66.5000|500
TWTR|11:25:07.925|66.5000|100
TWTR|11:25:07.925|66.5000|280
TWTR|11:25:07.925|66.5000|268
TWTR|11:25:07.925|66.5000|1000
TWTR|11:25:07.925|66.5000|1620
TWTR|11:25:07.950|66.5000|4250
TWTR|11:25:07.950|66.5010|400
TWTR|11:25:07.950|66.5010|800
TWTR|11:25:07.950|66.5010|332
TWTR|11:25:07.950|66.5010|700
TWTR|11:25:07.950|66.5000|400
TWTR|11:25:07.950|66.5000|800
TWTR|11:25:07.950|66.5000|332
TWTR|11:25:07.950|66.5000|700
TWTR|11:25:07.975|66.5000|1000
TWTR|11:25:08.000|66.5100|500
TWTR|11:25:08.025|66.5000|500
TWTR|11:25:08.025|66.5000|4250
TWTR|11:25:08.075|66.5200|100
TWTR|11:25:08.100|66.5200|61
TWTR|11:25:08.275|66.5000|50
TWTR|11:25:08.575|66.5000|900
TWTR|11:25:08.575|66.5000|200
TWTR|11:25:08.850|66.5000|500
TWTR|11:25:09.050|66.5000|100
TWTR|11:25:09.375|66.5080|1000
TWTR|11:25:09.775|66.5000|2500
TWTR|11:25:09.800|66.5001|2500
TWTR|11:25:09.825|66.5000|3500
TWTR|11:25:09.825|66.5001|3500
TWTR|11:25:10.400|66.5100|95
TWTR|11:25:10.500|66.5100|100
TWTR|11:25:11.975|66.5000|20
TWTR|11:25:11.975|66.5000|25
TWTR|11:25:11.975|66.5000|1572
TWTR|11:25:12.100|66.5000|100
TWTR|11:25:12.100|66.5000|100
TWTR|11:25:12.425|66.5000|3400
TWTR|11:25:12.825|66.5100|100
TWTR|11:25:12.875|66.5000|900
TWTR|11:25:13.775|66.5000|240
TWTR|11:25:13.775|66.5100|240
TWTR|11:25:14.225|66.5100|50
TWTR|11:25:14.250|66.5000|100
TWTR|11:25:14.875|66.5000|100
TWTR|11:25:14.875|66.5001|100
TWTR|11:25:14.950|66.5001|500
TWTR|11:25:14.975|66.5100|50
TWTR|11:25:15.050|66.5050|100
TWTR|11:25:15.100|66.5100|100
TWTR|11:25:15.225|66.5100|50
TWTR|11:25:15.725|66.5100|10
TWTR|11:25:15.725|66.5050|15
TWTR|11:25:15.750|66.5050|300
TWTR|11:25:15.750|66.5100|200
TWTR|11:25:15.750|66.5100|200
TWTR|11:25:17.300|66.5150|100
TWTR|11:25:17.300|66.5200|100
TWTR|11:25:17.300|66.5200|200
TWTR|11:25:17.300|66.5200|200
TWTR|11:25:17.300|66.5200|200
TWTR|11:25:17.325|66.5200|100
TWTR|11:25:17.350|66.5200|5
TWTR|11:25:17.450|66.5200|200
TWTR|11:25:18.150|66.5100|100
TWTR|11:25:18.150|66.5100|150
TWTR|11:25:18.150|66.5101|150
TWTR|11:25:18.150|66.5101|100
TWTR|11:25:18.150|66.5100|100
TWTR|11:25:18.150|66.5100|14
TWTR|11:25:18.775|66.5300|100
TWTR|11:25:18.775|66.5300|100
TWTR|11:25:18.825|66.5100|250
TWTR|11:25:18.825|66.5000|50
TWTR|11:25:19.375|66.5120|100
TWTR|11:25:20.750|66.5299|6000
TWTR|11:25:20.925|66.5100|50
TWTR|11:25:21.000|66.5001|150
TWTR|11:25:21.825|66.5000|685
TWTR|11:25:22.350|66.5000|100
TWTR|11:25:22.425|66.5240|100
TWTR|11:25:22.900|66.5178|200
TWTR|11:25:23.175|66.5300|300
TWTR|11:25:23.925|66.5000|5
TWTR|11:25:24.100|66.5100|400
TWTR|11:25:24.100|66.5099|100
TWTR|11:25:25.125|66.5000|100
TWTR|11:25:25.125|66.5000|14
TWTR|11:25:25.125|66.5000|900
TWTR|11:25:25.125|66.5050|100
TWTR|11:25:25.125|66.5099|100
TWTR|11:25:25.200|66.5000|100
TWTR|11:25:25.625|66.5001|100
TWTR|11:25:25.675|66.5001|100
TWTR|11:25:25.675|66.5000|100
TWTR|11:25:25.700|66.5001|100
TWTR|11:25:25.700|66.5000|100
TWTR|11:25:25.725|66.5000|100
TWTR|11:25:25.725|66.5001|100
TWTR|11:25:25.775|66.5000|100
TWTR|11:25:25.775|66.5000|400
TWTR|11:25:25.800|66.5001|400
TWTR|11:25:25.800|66.5001|100
TWTR|11:25:25.850|66.5000|100
TWTR|11:25:25.850|66.5001|100
TWTR|11:25:25.900|66.5000|100
TWTR|11:25:25.900|66.5000|400
TWTR|11:25:26.075|66.5000|200
TWTR|11:25:26.175|66.5000|80
TWTR|11:25:26.225|66.5000|200
TWTR|11:25:26.250|66.5000|200
TWTR|11:25:26.325|66.5000|200
TWTR|11:25:26.350|66.5000|100
TWTR|11:25:26.425|66.5000|900
TWTR|11:25:26.450|66.5000|500
TWTR|11:25:26.500|66.5000|200
TWTR|11:25:26.500|66.5000|500
TWTR|11:25:26.575|66.5000|600
TWTR|11:25:26.625|66.5000|200
TWTR|11:25:26.650|66.5000|500
TWTR|11:25:26.850|66.5000|100
TWTR|11:25:26.850|66.5000|300
TWTR|11:25:26.925|66.5100|100
TWTR|11:25:26.975|66.5000|200
TWTR|11:25:27.050|66.5000|800
TWTR|11:25:27.075|66.5000|150
TWTR|11:25:27.100|66.5000|300
TWTR|11:25:27.100|66.5000|300
TWTR|11:25:27.125|66.5000|200
TWTR|11:25:27.150|66.5000|1000
TWTR|11:25:27.400|66.5000|300
TWTR|11:25:27.475|66.5000|100
TWTR|11:25:27.525|66.4700|1300
TWTR|11:25:27.525|66.4700|100
TWTR|11:25:27.525|66.5000|100
TWTR|11:25:27.525|66.4700|20
TWTR|11:25:27.525|66.4700|59
TWTR|11:25:27.525|66.5000|5
TWTR|11:25:27.525|66.4600|100
TWTR|11:25:27.525|66.4600|100
TWTR|11:25:27.525|66.4600|100
TWTR|11:25:27.525|66.4600|100
TWTR|11:25:27.525|66.4600|400
TWTR|11:25:27.525|66.4600|25
TWTR|11:25:27.525|66.5000|75
TWTR|11:25:27.525|66.5000|100
TWTR|11:25:27.525|66.4600|100
TWTR|11:25:27.525|66.4700|100
TWTR|11:25:27.525|66.4600|50
TWTR|11:25:27.550|66.4600|25
TWTR|11:25:27.550|66.4500|100
TWTR|11:25:27.550|66.5000|19385
TWTR|11:25:27.550|66.4400|300
TWTR|11:25:27.550|66.4400|30
TWTR|11:25:27.550|66.4400|370
TWTR|11:25:27.550|66.4400|100
TWTR|11:25:27.550|66.4400|100
TWTR|11:25:27.550|66.4400|275
TWTR|11:25:27.550|66.4700|200
TWTR|11:25:27.550|66.4320|35
TWTR|11:25:27.550|66.4500|79
TWTR|11:25:27.550|66.4400|725
TWTR|11:25:27.575|66.4300|100
TWTR|11:25:27.575|66.4300|100
TWTR|11:25:27.575|66.4100|100
TWTR|11:25:27.575|66.4200|69
TWTR|11:25:27.575|66.4200|100
TWTR|11:25:27.575|66.4200|31
TWTR|11:25:27.575|66.4100|100
TWTR|11:25:27.575|66.4200|69
TWTR|11:25:27.575|66.4100|100
TWTR|11:25:27.575|66.4100|31
TWTR|11:25:27.575|66.4100|100
TWTR|11:25:27.575|66.4100|500
TWTR|11:25:27.575|66.4100|100
TWTR|11:25:27.575|66.4100|100
TWTR|11:25:27.575|66.4100|700
TWTR|11:25:27.575|66.4000|277
TWTR|11:25:27.600|66.4000|100
TWTR|11:25:27.600|66.4000|100
TWTR|11:25:27.600|66.4000|400
TWTR|11:25:27.650|66.4000|200
TWTR|11:25:27.650|66.4000|23
TWTR|11:25:27.650|66.4000|100
TWTR|11:25:27.650|66.4000|177
TWTR|11:25:27.675|66.4000|33
TWTR|11:25:27.675|66.3800|100
TWTR|11:25:27.675|66.3700|100
TWTR|11:25:27.675|66.3700|467
TWTR|11:25:27.675|66.3700|100
TWTR|11:25:27.750|66.3700|100
TWTR|11:25:27.750|66.3700|100
TWTR|11:25:27.750|66.3700|100
TWTR|11:25:27.750|66.3700|33
TWTR|11:25:27.750|66.3500|100
TWTR|11:25:27.750|66.3500|1
TWTR|11:25:27.750|66.3500|10
TWTR|11:25:27.750|66.3500|89
TWTR|11:25:27.750|66.3701|2500
TWTR|11:25:27.825|66.3868|400
TWTR|11:25:27.875|66.3500|100
TWTR|11:25:27.875|66.3500|22
TWTR|11:25:27.925|66.3500|50
TWTR|11:25:28.175|66.3470|100
TWTR|11:25:28.625|66.3420|100
TWTR|11:25:28.625|66.3603|100
TWTR|11:25:28.675|66.3800|100
TWTR|11:25:28.675|66.3800|100
TWTR|11:25:28.675|66.3900|100
TWTR|11:25:28.675|66.4000|100
TWTR|11:25:28.675|66.4200|100
TWTR|11:25:29.050|66.3500|400
TWTR|11:25:29.075|66.3400|2600
TWTR|11:25:29.550|66.4000|100
TWTR|11:25:29.550|66.4000|100
TWTR|11:25:29.650|66.3500|3
TWTR|11:25:29.650|66.4000|100
TWTR|11:25:29.700|66.4500|15
TWTR|11:25:29.850|66.4000|200
TWTR|11:25:29.850|66.4000|30
TWTR|11:25:29.850|66.4000|100
TWTR|11:25:29.850|66.4000|100
TWTR|11:25:30.000|66.4000|170
TWTR|11:25:30.000|66.4000|251
TWTR|11:25:30.000|66.3500|79
TWTR|11:25:30.000|66.3500|100
TWTR|11:25:30.075|66.3600|100
TWTR|11:25:30.075|66.3700|100
TWTR|11:25:30.175|66.4000|75
TWTR|11:25:31.000|66.3500|100
TWTR|11:25:31.000|66.3500|100
TWTR|11:25:31.325|66.3800|22
TWTR|11:25:31.325|66.3800|100
TWTR|11:25:31.650|66.3800|925
TWTR|11:25:31.800|66.3800|100
TWTR|11:25:31.800|66.3800|100
TWTR|11:25:31.800|66.3800|100
TWTR|11:25:31.800|66.3800|300
TWTR|11:25:32.325|66.3900|100
TWTR|11:25:32.325|66.3900|100
TWTR|11:25:32.525|66.4000|100
TWTR|11:25:32.550|66.4000|100
TWTR|11:25:32.550|66.4000|100
TWTR|11:25:35.125|66.4300|100
TWTR|11:25:35.125|66.4300|100
TWTR|11:25:35.175|66.4200|100
TWTR|11:25:35.175|66.4200|100
TWTR|11:25:35.175|66.4300|100
TWTR|11:25:35.550|66.4000|1650
TWTR|11:25:35.550|66.4000|400
TWTR|11:25:35.550|66.4021|2100
TWTR|11:25:35.575|66.4020|750
TWTR|11:25:35.575|66.4020|100
TWTR|11:25:35.900|66.4799|500
TWTR|11:25:36.300|66.4001|200
TWTR|11:25:36.350|66.4200|100
TWTR|11:25:36.725|66.4200|100
TWTR|11:25:36.900|66.4001|200
TWTR|11:25:37.350|66.4000|100
TWTR|11:25:37.700|66.4699|2000
TWTR|11:25:39.625|66.4300|3
TWTR|11:25:39.725|66.4390|50
TWTR|11:25:40.575|66.4399|60
TWTR|11:25:42.150|66.4400|25
TWTR|11:25:42.425|66.4340|300
TWTR|11:25:43.575|66.4400|100
TWTR|11:25:43.575|66.4300|76
TWTR|11:25:43.575|66.4300|100
TWTR|11:25:43.575|66.4400|100
TWTR|11:25:43.575|66.4300|24
TWTR|11:25:43.575|66.4500|100
TWTR|11:25:43.600|66.4500|100
TWTR|11:25:43.600|66.4600|100
TWTR|11:25:43.600|66.4600|100
TWTR|11:25:43.600|66.4700|100
TWTR|11:25:43.600|66.4800|1000
TWTR|11:25:43.600|66.4399|500
TWTR|11:25:44.000|66.4300|100
TWTR|11:25:44.000|66.4200|100
TWTR|11:25:44.000|66.4400|100
TWTR|11:25:44.000|66.4200|100
TWTR|11:25:44.000|66.4200|100
TWTR|11:25:44.000|66.4200|100
TWTR|11:25:44.000|66.4200|100
TWTR|11:25:44.000|66.4200|100
TWTR|11:25:44.000|66.4200|100
TWTR|11:25:44.725|66.4400|100
TWTR|11:25:44.725|66.4600|100
TWTR|11:25:44.725|66.4600|100
TWTR|11:25:44.725|66.4600|100
TWTR|11:25:44.725|66.4600|100
TWTR|11:25:44.875|66.4600|100
TWTR|11:25:45.200|66.4699|26
TWTR|11:25:45.425|66.4600|100
TWTR|11:25:45.575|66.4600|100
TWTR|11:25:45.575|66.4600|100
TWTR|11:25:45.575|66.4600|100
TWTR|11:25:45.975|66.4650|20
TWTR|11:25:46.650|66.4697|50
TWTR|11:25:46.650|66.4700|100
TWTR|11:25:46.650|66.4700|100
TWTR|11:25:46.875|66.4600|100
TWTR|11:25:46.875|66.4600|9
TWTR|11:25:46.875|66.4600|100
TWTR|11:25:46.875|66.4700|100
TWTR|11:25:46.875|66.4700|100
TWTR|11:25:47.200|66.4298|4000
TWTR|11:25:47.900|66.4610|100
TWTR|11:25:48.150|66.4610|250
TWTR|11:25:48.250|66.4700|800
TWTR|11:25:48.925|66.4600|100
TWTR|11:25:49.450|66.4610|9
TWTR|11:25:50.350|66.4682|15
TWTR|11:25:52.775|66.4300|100
TWTR|11:25:52.775|66.4300|78
TWTR|11:25:52.775|66.4300|22
TWTR|11:25:52.775|66.4200|300
TWTR|11:25:52.775|66.4301|200
TWTR|11:25:52.825|66.4699|800
TWTR|11:25:52.900|66.4700|100
TWTR|11:25:58.125|66.4201|49
TWTR|11:25:58.675|66.4496|150
TWTR|11:26:01.050|66.4600|100
TWTR|11:26:01.050|66.4600|100
TWTR|11:26:01.075|66.4500|300
TWTR|11:26:01.075|66.4600|300
TWTR|11:26:01.200|66.4500|80
TWTR|11:26:01.225|66.4600|103
TWTR|11:26:01.450|66.4210|100
TWTR|11:26:01.550|66.4680|200
TWTR|11:26:01.600|66.4500|100
TWTR|11:26:01.675|66.4210|400
TWTR|11:26:01.725|66.4500|100
TWTR|11:26:01.900|66.4690|75
TWTR|11:26:02.475|66.4500|50
TWTR|11:26:02.750|66.4501|200
TWTR|11:26:02.850|66.4700|50
TWTR|11:26:04.125|66.4680|100
TWTR|11:26:04.150|66.4600|68
TWTR|11:26:04.150|66.4680|1250
TWTR|11:26:04.600|66.4700|90
TWTR|11:26:05.225|66.4700|600
TWTR|11:26:05.225|66.4700|100
TWTR|11:26:05.325|66.5000|200
TWTR|11:26:05.325|66.4810|200
TWTR|11:26:05.350|66.5000|100
TWTR|11:26:05.350|66.4810|100
TWTR|11:26:05.350|66.4810|490
TWTR|11:26:05.350|66.4500|18
TWTR|11:26:05.375|66.5000|150
TWTR|11:26:05.750|66.5000|27
TWTR|11:26:05.875|66.5000|100
TWTR|11:26:05.875|66.4900|100
TWTR|11:26:05.875|66.5000|100
TWTR|11:26:05.875|66.5000|100
TWTR|11:26:05.875|66.4900|100
TWTR|11:26:05.875|66.5000|120
TWTR|11:26:05.875|66.5000|100
TWTR|11:26:05.900|66.4800|5
TWTR|11:26:05.925|66.5000|218
TWTR|11:26:05.925|66.4999|100
TWTR|11:26:05.975|66.5000|100
TWTR|11:26:06.125|66.4990|100
TWTR|11:26:06.450|66.5000|100
TWTR|11:26:06.600|66.5000|200
TWTR|11:26:06.700|66.5000|100
TWTR|11:26:06.700|66.4999|800
TWTR|11:26:06.700|66.5000|500
TWTR|11:26:06.700|66.5000|200
TWTR|11:26:06.725|66.5000|91
TWTR|11:26:06.775|66.5000|300
TWTR|11:26:06.825|66.4792|500
TWTR|11:26:06.975|66.5000|509
TWTR|11:26:06.975|66.5000|100
TWTR|11:26:06.975|66.5000|91
TWTR|11:26:06.975|66.5000|100
TWTR|11:26:06.975|66.5000|100
TWTR|11:26:07.325|66.4999|600
TWTR|11:26:07.425|66.5000|300
TWTR|11:26:07.475|66.5000|200
TWTR|11:26:07.975|66.4999|82
TWTR|11:26:07.975|66.4999|18
TWTR|11:26:07.975|66.5000|82
TWTR|11:26:07.975|66.5000|18
TWTR|11:26:08.050|66.4999|100
TWTR|11:26:08.050|66.5000|100
TWTR|11:26:08.100|66.4999|100
TWTR|11:26:08.100|66.5000|100
TWTR|11:26:08.150|66.4999|100
TWTR|11:26:08.150|66.5000|100
TWTR|11:26:08.150|66.4999|100
TWTR|11:26:08.175|66.5000|100
TWTR|11:26:08.225|66.4999|100
TWTR|11:26:08.225|66.5000|100
TWTR|11:26:08.250|66.4999|100
TWTR|11:26:08.250|66.5000|100
TWTR|11:26:08.300|66.4999|100
TWTR|11:26:08.300|66.5000|100
TWTR|11:26:08.300|66.4999|100
TWTR|11:26:08.300|66.5000|100
TWTR|11:26:08.350|66.4999|100
TWTR|11:26:08.350|66.5000|100
TWTR|11:26:08.400|66.4999|100
TWTR|11:26:08.400|66.5000|100
TWTR|11:26:08.450|66.4999|100
TWTR|11:26:08.450|66.5000|100
TWTR|11:26:08.475|66.4999|100
TWTR|11:26:08.475|66.5000|100
TWTR|11:26:08.525|66.4999|100
TWTR|11:26:08.525|66.5000|100
TWTR|11:26:08.575|66.4999|100
TWTR|11:26:08.575|66.5000|100
TWTR|11:26:09.325|66.5000|100
TWTR|11:26:09.325|66.5000|100
TWTR|11:26:10.500|66.4700|100
TWTR|11:26:11.800|66.4990|25
TWTR|11:26:13.250|66.5000|25
TWTR|11:26:13.275|66.5000|1000
TWTR|11:26:13.375|66.5000|1100
TWTR|11:26:13.400|66.5000|900
TWTR|11:26:14.475|66.5000|25
TWTR|11:26:14.775|66.5000|200
TWTR|11:26:14.900|66.5000|200
TWTR|11:26:15.225|66.5000|100
TWTR|11:26:15.275|66.5000|1
TWTR|11:26:15.275|66.5000|500
TWTR|11:26:16.125|66.4940|300
TWTR|11:26:18.000|66.5000|31
TWTR|11:26:21.500|66.4997|195
TWTR|11:26:21.700|66.4800|100
TWTR|11:26:21.825|66.4700|250
TWTR|11:26:22.175|66.4940|500
TWTR|11:26:23.650|66.4900|100
TWTR|11:26:24.750|66.5000|100
TWTR|11:26:24.825|66.5000|111
TWTR|11:26:25.450|66.4990|100
TWTR|11:26:25.650|66.4999|50
TWTR|11:26:26.325|66.5000|186
TWTR|11:26:26.325|66.5000|152
TWTR|11:26:26.325|66.5000|412
TWTR|11:26:26.325|66.4990|186
TWTR|11:26:26.325|66.4990|152
TWTR|11:26:26.325|66.4990|412
TWTR|11:26:26.325|66.4980|100
TWTR|11:26:26.725|66.5000|75
TWTR|11:26:26.725|66.5000|10
TWTR|11:26:28.300|66.4900|100
TWTR|11:26:28.300|66.4900|15
TWTR|11:26:28.300|66.4900|61
TWTR|11:26:28.300|66.4900|65
TWTR|11:26:28.300|66.4900|100
TWTR|11:26:28.350|66.4990|1000
TWTR|11:26:28.475|66.4900|100
TWTR|11:26:28.625|66.4900|100
TWTR|11:26:28.625|66.4900|100
TWTR|11:26:28.775|66.4900|70
TWTR|11:26:28.800|66.4900|100
TWTR|11:26:28.900|66.5000|100
TWTR|11:26:29.175|66.4900|35
TWTR|11:26:29.175|66.4900|70
TWTR|11:26:29.225|66.4900|100
TWTR|11:26:29.225|66.4900|100
TWTR|11:26:29.225|66.4800|95
TWTR|11:26:29.225|66.4800|100
TWTR|11:26:29.225|66.4900|100
TWTR|11:26:29.425|66.4700|100
TWTR|11:26:29.425|66.4700|100
TWTR|11:26:29.425|66.4700|100
TWTR|11:26:29.425|66.4700|100
TWTR|11:26:29.475|66.4700|100
TWTR|11:26:29.475|66.4700|100
TWTR|11:26:29.625|66.4700|500
TWTR|11:26:29.650|66.4700|100
TWTR|11:26:29.800|66.4700|100
TWTR|11:26:29.950|66.4700|100
TWTR|11:26:30.125|66.4700|100
TWTR|11:26:30.250|66.4700|100
TWTR|11:26:30.350|66.4700|100
TWTR|11:26:30.350|66.4900|100
TWTR|11:26:30.375|66.4900|100
TWTR|11:26:30.375|66.4700|100
TWTR|11:26:30.900|66.4886|150
TWTR|11:26:30.925|66.4886|1000
TWTR|11:26:31.075|66.4900|75
TWTR|11:26:31.700|66.4710|20
TWTR|11:26:31.900|66.4710|25
TWTR|11:26:32.725|66.5000|300
TWTR|11:26:33.575|66.4700|100
TWTR|11:26:34.250|66.4900|18
TWTR|11:26:34.250|66.4900|25
TWTR|11:26:34.475|66.4900|82
TWTR|11:26:34.500|66.4999|82
TWTR|11:26:34.625|66.4999|100
TWTR|11:26:34.625|66.5000|100
TWTR|11:26:34.650|66.5000|90
TWTR|11:26:34.650|66.5000|300
TWTR|11:26:34.650|66.4999|90
TWTR|11:26:34.700|66.5000|100
TWTR|11:26:34.700|66.5000|200
TWTR|11:26:34.925|66.5000|82
TWTR|11:26:35.600|66.5000|100
TWTR|11:26:35.600|66.4999|100
TWTR|11:26:35.950|66.5000|100
TWTR|11:26:35.950|66.4999|100
TWTR|11:26:36.000|66.4975|1000
TWTR|11:26:37.075|66.4999|100
TWTR|11:26:37.075|66.5000|100
TWTR|11:26:37.400|66.4999|100
TWTR|11:26:37.400|66.5000|100
TWTR|11:26:37.425|66.4999|100
TWTR|11:26:37.425|66.5000|100
TWTR|11:26:37.450|66.4999|100
TWTR|11:26:37.450|66.5000|100
TWTR|11:26:37.475|66.4999|100
TWTR|11:26:37.500|66.5000|100
TWTR|11:26:37.500|66.4999|100
TWTR|11:26:37.500|66.5000|100
TWTR|11:26:37.525|66.4999|100
TWTR|11:26:37.525|66.5000|100
TWTR|11:26:37.550|66.4999|100
TWTR|11:26:37.550|66.5000|100
TWTR|11:26:37.600|66.4999|100
TWTR|11:26:37.600|66.4999|100
TWTR|11:26:37.600|66.5000|100
TWTR|11:26:37.600|66.5000|100
TWTR|11:26:37.625|66.4999|100
TWTR|11:26:37.625|66.5000|100
TWTR|11:26:37.650|66.4999|100
TWTR|11:26:37.650|66.4999|100
TWTR|11:26:37.700|66.5000|100
TWTR|11:26:37.700|66.5000|100
TWTR|11:26:37.700|66.4999|100
TWTR|11:26:37.700|66.4999|100
TWTR|11:26:37.725|66.4999|100
TWTR|11:26:37.725|66.5000|100
TWTR|11:26:37.800|66.4999|100
TWTR|11:26:37.800|66.5000|100
TWTR|11:26:37.875|66.5000|100
TWTR|11:26:37.875|66.5000|100
TWTR|11:26:37.950|66.5000|100
TWTR|11:26:38.450|66.5000|100
TWTR|11:26:38.450|66.5000|400
TWTR|11:26:38.525|66.4999|100
TWTR|11:26:38.525|66.5000|100
TWTR|11:26:39.100|66.5000|100
TWTR|11:26:39.100|66.4999|100
TWTR|11:26:42.150|66.4900|800
TWTR|11:26:42.150|66.4904|500
TWTR|11:26:43.425|66.4900|100
TWTR|11:26:43.425|66.4900|100
TWTR|11:26:43.425|66.4900|100
TWTR|11:26:43.425|66.4800|100
TWTR|11:26:43.425|66.4800|100
TWTR|11:26:43.425|66.4800|12
TWTR|11:26:43.450|66.4800|18
TWTR|11:26:43.450|66.4800|18
TWTR|11:26:43.450|66.4800|200
TWTR|11:26:43.450|66.4800|82
TWTR|11:26:43.450|66.4800|200
TWTR|11:26:43.450|66.4800|100
TWTR|11:26:43.450|66.4800|100
TWTR|11:26:43.475|66.4733|1600
TWTR|11:26:43.825|66.4900|100
TWTR|11:26:43.825|66.5000|100
TWTR|11:26:43.825|66.5000|100
TWTR|11:26:43.825|66.5000|200
TWTR|11:26:43.825|66.5000|100
TWTR|11:26:43.825|66.5000|200
TWTR|11:26:43.825|66.5100|300
TWTR|11:26:43.825|66.5000|100
TWTR|11:26:43.825|66.5100|100
TWTR|11:26:43.825|66.5000|30
TWTR|11:26:43.825|66.5100|100
TWTR|11:26:43.825|66.5200|500
TWTR|11:26:43.825|66.5000|70
TWTR|11:26:43.825|66.5000|118
TWTR|11:26:43.825|66.5100|82
TWTR|11:26:43.825|66.5000|1000
TWTR|11:26:43.825|66.5100|18
TWTR|11:26:43.825|66.5200|100
TWTR|11:26:43.825|66.5200|100
TWTR|11:26:43.825|66.5200|82
TWTR|11:26:43.825|66.5300|200
TWTR|11:26:43.825|66.5300|783
TWTR|11:26:43.825|66.5300|100
TWTR|11:26:43.825|66.5300|100
TWTR|11:26:43.825|66.5400|100
TWTR|11:26:43.825|66.5300|18
TWTR|11:26:43.825|66.5300|100
TWTR|11:26:43.825|66.5300|200
TWTR|11:26:43.825|66.5300|600
TWTR|11:26:43.825|66.5300|300
TWTR|11:26:43.825|66.5300|1000
TWTR|11:26:43.825|66.5400|100
TWTR|11:26:43.825|66.5400|100
TWTR|11:26:43.825|66.5400|100
TWTR|11:26:43.825|66.5100|300
TWTR|11:26:43.825|66.5400|100
TWTR|11:26:43.825|66.5100|100
TWTR|11:26:43.825|66.5500|500
TWTR|11:26:43.825|66.5500|100
TWTR|11:26:43.825|66.5100|100
TWTR|11:26:43.825|66.5500|200
TWTR|11:26:43.825|66.5500|200
TWTR|11:26:43.825|66.5400|100
TWTR|11:26:43.825|66.5500|800
TWTR|11:26:43.825|66.5500|350
TWTR|11:26:43.825|66.5000|100
TWTR|11:26:43.825|66.5500|200
TWTR|11:26:43.825|66.5200|100
TWTR|11:26:43.825|66.5500|1300
TWTR|11:26:43.825|66.5500|100
TWTR|11:26:43.825|66.5500|100
TWTR|11:26:43.825|66.5500|1000
TWTR|11:26:43.825|66.5400|100
TWTR|11:26:43.825|66.5000|200
TWTR|11:26:43.825|66.5400|100
TWTR|11:26:43.825|66.5400|100
TWTR|11:26:43.850|66.5400|100
TWTR|11:26:43.850|66.5050|100
TWTR|11:26:43.850|66.5000|100
TWTR|11:26:43.850|66.5500|100
TWTR|11:26:43.850|66.5100|100
TWTR|11:26:43.850|66.5100|100
TWTR|11:26:43.850|66.5500|100
TWTR|11:26:43.850|66.5500|150
TWTR|11:26:43.850|66.5500|150
TWTR|11:26:43.850|66.5500|200
TWTR|11:26:43.850|66.5500|100
TWTR|11:26:43.850|66.5500|100
TWTR|11:26:43.850|66.5500|200
TWTR|11:26:43.850|66.5600|100
TWTR|11:26:43.900|66.5600|200
TWTR|11:26:43.900|66.5600|300
TWTR|11:26:43.950|66.5575|300
TWTR|11:26:43.950|66.5000|300
TWTR|11:26:43.975|66.5600|100
TWTR|11:26:44.000|66.5700|100
TWTR|11:26:44.025|66.5600|100
TWTR|11:26:44.025|66.5600|100
TWTR|11:26:44.075|66.5400|800
TWTR|11:26:44.075|66.5050|800
TWTR|11:26:44.125|66.5050|200
TWTR|11:26:44.225|66.5680|100
TWTR|11:26:44.225|66.5700|100
TWTR|11:26:44.225|66.5600|100
TWTR|11:26:44.450|66.5900|100
TWTR|11:26:44.450|66.5900|100
TWTR|11:26:44.450|66.5800|75
TWTR|11:26:44.600|66.5860|500
TWTR|11:26:45.050|66.6000|100
TWTR|11:26:45.050|66.6000|100
TWTR|11:26:45.825|66.5800|100
TWTR|11:26:45.825|66.5800|100
TWTR|11:26:45.825|66.5900|16
TWTR|11:26:45.925|66.5800|100
TWTR|11:26:46.650|66.5900|300
TWTR|11:26:46.650|66.6000|100
TWTR|11:26:46.650|66.6000|100
TWTR|11:26:46.650|66.6000|40
TWTR|11:26:46.650|66.6000|100
TWTR|11:26:46.650|66.6000|160
TWTR|11:26:46.650|66.6000|1000
TWTR|11:26:46.850|66.6000|100
TWTR|11:26:47.050|66.5900|100
TWTR|11:26:47.550|66.6000|4000
TWTR|11:26:47.925|66.5800|400
TWTR|11:26:47.925|66.5800|400
TWTR|11:26:47.925|66.5800|400
TWTR|11:26:47.925|66.5800|200
TWTR|11:26:47.925|66.5800|200
TWTR|11:26:47.975|66.5620|100
TWTR|11:26:48.200|66.5600|100
TWTR|11:26:48.425|66.6000|100
TWTR|11:26:48.425|66.6000|640
TWTR|11:26:48.425|66.6000|100
TWTR|11:26:48.425|66.6000|100
TWTR|11:26:48.425|66.6000|100
TWTR|11:26:48.425|66.6000|100
TWTR|11:26:48.425|66.5960|100
TWTR|11:26:48.425|66.5800|100
